asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
SPY,2002-08-20,94.81999969482422,95.4000015258789,93.62000274658203,94.38999938964844,60.9181022644043,30508300,,yahoo-finance-chart-api-v8,2002-08-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-21,95.05999755859375,95.77999877929688,93.56999969482422,95.75,61.79582595825195,39628900,,yahoo-finance-chart-api-v8,2002-08-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-22,95.48999786376953,97.1500015258789,95.06999969482422,96.68000030517578,62.39604568481445,38399800,,yahoo-finance-chart-api-v8,2002-08-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-23,96.01000213623047,96.1500015258789,94.1500015258789,94.5999984741211,61.05360794067383,33716400,,yahoo-finance-chart-api-v8,2002-08-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-26,94.91000366210938,95.63999938964844,93.5,95.26000213623047,61.47953796386719,33830100,,yahoo-finance-chart-api-v8,2002-08-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-27,95.69999694824219,96.25,93.5,94.16000366210938,60.7696418762207,35335700,,yahoo-finance-chart-api-v8,2002-08-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-28,93.27999877929688,93.48999786376953,91.80000305175781,92.0999984741211,59.44011306762695,38970600,,yahoo-finance-chart-api-v8,2002-08-28T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-29,91.2699966430664,93.05000305175781,90.80999755859375,92.13999938964844,59.465946197509766,42965700,,yahoo-finance-chart-api-v8,2002-08-29T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-08-30,91.68000030517578,93.38999938964844,91.4000015258789,91.77999877929688,59.233638763427734,30366700,,yahoo-finance-chart-api-v8,2002-08-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-03,90.7300033569336,91.0,88.1500015258789,88.27999877929688,56.97474670410156,76586400,,yahoo-finance-chart-api-v8,2002-09-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-04,88.61000061035156,90.25,88.05999755859375,89.54000091552734,57.78795623779297,51099500,,yahoo-finance-chart-api-v8,2002-09-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-05,88.48999786376953,89.43000030517578,87.5,88.77999877929688,57.29746627807617,67250900,,yahoo-finance-chart-api-v8,2002-09-05T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-06,89.75,90.56999969482422,89.33999633789062,90.0,58.08481979370117,38622200,,yahoo-finance-chart-api-v8,2002-09-06T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-09,89.0999984741211,91.3499984741211,88.80000305175781,90.66000366210938,58.51077651977539,33998400,,yahoo-finance-chart-api-v8,2002-09-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-10,91.13999938964844,91.77999877929688,90.55999755859375,91.69999694824219,59.18195724487305,41416600,,yahoo-finance-chart-api-v8,2002-09-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-11,92.47000122070312,93.33000183105469,91.0999984741211,91.12999725341797,58.81413650512695,27711200,,yahoo-finance-chart-api-v8,2002-09-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-12,90.75,90.83999633789062,88.98999786376953,89.44999694824219,57.7298583984375,43601700,,yahoo-finance-chart-api-v8,2002-09-12T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-13,88.69000244140625,89.9000015258789,88.25,89.66999816894531,57.8718376159668,41131000,,yahoo-finance-chart-api-v8,2002-09-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-16,89.30999755859375,89.88999938964844,88.45999908447266,89.88999938964844,58.013851165771484,28167600,,yahoo-finance-chart-api-v8,2002-09-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-17,90.88999938964844,91.19000244140625,87.75,87.83000183105469,56.684349060058594,47609700,,yahoo-finance-chart-api-v8,2002-09-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-18,87.01000213623047,88.5,86.27999877929688,86.94999694824219,56.11638641357422,54719400,,yahoo-finance-chart-api-v8,2002-09-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-19,85.98999786376953,86.80000305175781,84.69999694824219,84.69999694824219,54.66429138183594,48510500,,yahoo-finance-chart-api-v8,2002-09-19T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-20,84.91999816894531,85.19999694824219,84.05000305175781,84.3499984741211,54.68242263793945,46325600,"{""dividend_amount"": 0.378}",yahoo-finance-chart-api-v8,2002-09-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-23,83.6500015258789,84.05999755859375,82.69000244140625,83.66000366210938,54.23511505126953,46893800,,yahoo-finance-chart-api-v8,2002-09-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-24,82.44000244140625,83.6500015258789,81.8499984741211,82.30999755859375,53.35993194580078,69507000,,yahoo-finance-chart-api-v8,2002-09-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-25,83.37000274658203,84.7699966430664,82.04000091552734,84.3499984741211,54.68242263793945,59294400,,yahoo-finance-chart-api-v8,2002-09-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-26,85.0199966430664,85.97000122070312,84.44999694824219,85.7300033569336,55.57706069946289,53638000,,yahoo-finance-chart-api-v8,2002-09-26T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-27,85.0,85.62999725341797,82.75,82.75,53.645179748535156,64648300,,yahoo-finance-chart-api-v8,2002-09-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-09-30,82.0,82.80000305175781,80.9000015258789,81.79000091552734,53.022857666015625,73096400,,yahoo-finance-chart-api-v8,2002-09-30T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-01,82.43000030517578,85.7699966430664,81.47000122070312,85.72000122070312,55.570560455322266,67198100,,yahoo-finance-chart-api-v8,2002-10-01T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-02,84.69000244140625,85.52999877929688,82.5999984741211,83.1500015258789,53.90447998046875,56749100,,yahoo-finance-chart-api-v8,2002-10-02T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-03,83.13999938964844,84.5999984741211,81.94999694824219,82.30999755859375,53.35993194580078,55547000,,yahoo-finance-chart-api-v8,2002-10-03T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-04,82.80000305175781,82.91999816894531,79.58000183105469,80.80000305175781,52.38105392456055,68483700,,yahoo-finance-chart-api-v8,2002-10-04T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-07,80.05999755859375,81.19999694824219,78.55000305175781,79.12999725341797,51.29840087890625,53188000,,yahoo-finance-chart-api-v8,2002-10-07T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-08,79.80999755859375,81.30999755859375,78.19999694824219,80.37000274658203,52.10227584838867,79531000,,yahoo-finance-chart-api-v8,2002-10-08T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-09,79.08999633789062,79.69999694824219,77.77999877929688,78.0999984741211,50.63066864013672,79956400,,yahoo-finance-chart-api-v8,2002-10-09T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-10,77.94000244140625,81.06999969482422,77.06999969482422,80.62999725341797,52.270809173583984,76749000,,yahoo-finance-chart-api-v8,2002-10-10T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-11,82.0999984741211,84.7300033569336,81.81999969482422,84.16000366210938,54.55926513671875,82308300,,yahoo-finance-chart-api-v8,2002-10-11T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-14,83.19999694824219,84.8499984741211,83.04000091552734,84.62999725341797,54.86394500732422,40631900,,yahoo-finance-chart-api-v8,2002-10-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-15,86.98999786376953,88.72000122070312,86.8499984741211,88.69999694824219,57.50242614746094,82320300,,yahoo-finance-chart-api-v8,2002-10-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-16,87.41000366210938,87.80000305175781,85.91999816894531,86.55000305175781,56.10863494873047,62977800,,yahoo-finance-chart-api-v8,2002-10-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-17,88.87000274658203,89.30000305175781,87.8499984741211,88.2699966430664,57.22369384765625,68534100,,yahoo-finance-chart-api-v8,2002-10-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-18,87.6500015258789,89.11000061035156,86.93000030517578,88.63999938964844,57.46355056762695,47448700,,yahoo-finance-chart-api-v8,2002-10-18T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-21,88.12000274658203,90.5,87.56999969482422,90.16999816894531,58.45539093017578,45859100,,yahoo-finance-chart-api-v8,2002-10-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-22,89.05000305175781,90.01000213623047,88.5199966430664,89.5199966430664,58.03404235839844,40966800,,yahoo-finance-chart-api-v8,2002-10-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-23,88.7699966430664,90.2699966430664,87.68000030517578,90.19999694824219,58.474853515625,54905800,,yahoo-finance-chart-api-v8,2002-10-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-24,90.75,90.9000015258789,88.0999984741211,88.36000061035156,57.282047271728516,54987400,,yahoo-finance-chart-api-v8,2002-10-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-25,88.20999908447266,90.38999938964844,87.94000244140625,90.19999694824219,58.474853515625,43672100,,yahoo-finance-chart-api-v8,2002-10-25T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-28,91.1500015258789,91.29000091552734,88.8499984741211,89.61000061035156,58.09237289428711,39416100,,yahoo-finance-chart-api-v8,2002-10-28T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-29,89.08000183105469,89.48999786376953,87.0,88.56999969482422,57.41814422607422,59508200,,yahoo-finance-chart-api-v8,2002-10-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-30,88.68000030517578,89.95999908447266,88.2300033569336,89.43000030517578,57.97567367553711,41688600,,yahoo-finance-chart-api-v8,2002-10-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-10-31,89.66000366210938,90.30000305175781,88.19000244140625,88.5199966430664,57.3857421875,41620600,,yahoo-finance-chart-api-v8,2002-10-31T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-01,88.3499984741211,90.81999969482422,88.05000305175781,90.2699966430664,58.5202522277832,51878900,,yahoo-finance-chart-api-v8,2002-11-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-04,91.80000305175781,92.94000244140625,90.9000015258789,91.12999725341797,59.07779312133789,49080600,,yahoo-finance-chart-api-v8,2002-11-04T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-05,90.83999633789062,92.06999969482422,90.83999633789062,91.8499984741211,59.544525146484375,37270800,,yahoo-finance-chart-api-v8,2002-11-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-06,92.4800033569336,93.06999969482422,90.79000091552734,93.04000091552734,60.315982818603516,65013100,,yahoo-finance-chart-api-v8,2002-11-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-07,92.0199966430664,92.22000122070312,90.22000122070312,90.76000213623047,58.83790969848633,51572000,,yahoo-finance-chart-api-v8,2002-11-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-08,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,58.1182746887207,37905400,,yahoo-finance-chart-api-v8,2002-11-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-11,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,57.21720886230469,33505100,,yahoo-finance-chart-api-v8,2002-11-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-12,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,57.67098617553711,37724500,,yahoo-finance-chart-api-v8,2002-11-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-13,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,57.72935104370117,63891500,,yahoo-finance-chart-api-v8,2002-11-13T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-14,90.06999969482422,91.0,89.75,90.7300033569336,58.818458557128906,31896800,,yahoo-finance-chart-api-v8,2002-11-14T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-15,90.0,91.55000305175781,89.94999694824219,91.4000015258789,59.2528076171875,39152100,,yahoo-finance-chart-api-v8,2002-11-15T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-18,92.1500015258789,92.1500015258789,90.3499984741211,90.4800033569336,58.656394958496094,28934800,,yahoo-finance-chart-api-v8,2002-11-18T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-19,90.0199966430664,91.0999984741211,89.76000213623047,90.36000061035156,58.57857131958008,32806600,,yahoo-finance-chart-api-v8,2002-11-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-20,89.9800033569336,92.41999816894531,89.94999694824219,92.37000274658203,59.88162612915039,36688400,,yahoo-finance-chart-api-v8,2002-11-20T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-21,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,60.99665451049805,55128200,,yahoo-finance-chart-api-v8,2002-11-21T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-22,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,60.56233215332031,32513800,,yahoo-finance-chart-api-v8,2002-11-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-25,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,60.6012077331543,33846400,,yahoo-finance-chart-api-v8,2002-11-25T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-26,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,59.447261810302734,42284700,,yahoo-finance-chart-api-v8,2002-11-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-27,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,61.11985778808594,37764000,,yahoo-finance-chart-api-v8,2002-11-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-11-29,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,60.92535400390625,19385700,,yahoo-finance-chart-api-v8,2002-11-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-02,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,61.02260208129883,49911900,,yahoo-finance-chart-api-v8,2002-12-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-03,93.25,93.4000015258789,92.3499984741211,92.87000274658203,60.20577621459961,34407700,,yahoo-finance-chart-api-v8,2002-12-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-04,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,59.93347930908203,64040800,,yahoo-finance-chart-api-v8,2002-12-04T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-05,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,59.27224349975586,36724900,,yahoo-finance-chart-api-v8,2002-12-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-06,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,59.66124725341797,49824100,,yahoo-finance-chart-api-v8,2002-12-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-09,91.06999969482422,91.45999908447266,89.4800033569336,89.5,58.021087646484375,36789600,,yahoo-finance-chart-api-v8,2002-12-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-10,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,58.799034118652344,33319900,,yahoo-finance-chart-api-v8,2002-12-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-11,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,58.850860595703125,39201000,,yahoo-finance-chart-api-v8,2002-12-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-12,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,58.8443717956543,34465600,,yahoo-finance-chart-api-v8,2002-12-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-13,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,57.9173583984375,36862200,,yahoo-finance-chart-api-v8,2002-12-13T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-16,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,59.41485595703125,37098400,,yahoo-finance-chart-api-v8,2002-12-16T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-17,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,58.8962287902832,32353900,,yahoo-finance-chart-api-v8,2002-12-17T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-18,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,58.215553283691406,35612600,,yahoo-finance-chart-api-v8,2002-12-18T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-19,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,57.8006591796875,39264200,,yahoo-finance-chart-api-v8,2002-12-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-20,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,58.625423431396484,31176900,"{""dividend_amount"": 0.436}",yahoo-finance-chart-api-v8,2002-12-20T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-23,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,58.64494323730469,22599300,,yahoo-finance-chart-api-v8,2002-12-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-24,89.58999633789062,89.86000061035156,89.25,89.3499984741211,58.20843505859375,10937000,,yahoo-finance-chart-api-v8,2002-12-24T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-26,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,58.23451614379883,17485600,,yahoo-finance-chart-api-v8,2002-12-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-27,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,56.92511749267578,22205700,,yahoo-finance-chart-api-v8,2002-12-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-30,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,57.400672912597656,29968000,,yahoo-finance-chart-api-v8,2002-12-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2002-12-31,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,57.478824615478516,34036600,,yahoo-finance-chart-api-v8,2002-12-31T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2003-01-02,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,59.32898712158203,44516300,,yahoo-finance-chart-api-v8,2003-01-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2003-01-03,90.91000366210938,91.37999725341797,90.5,91.3499984741211,59.51139450073242,32222600,,yahoo-finance-chart-api-v8,2003-01-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2003-01-06,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,60.560302734375,40984500,,yahoo-finance-chart-api-v8,2003-01-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2003-01-07,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,60.41041564941406,38640400,,yahoo-finance-chart-api-v8,2003-01-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2003-01-08,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,59.53746795654297,38702200,,yahoo-finance-chart-api-v8,2003-01-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
